-47.5          287.5           2.685         	0.302         	 0.340
-47.5          292.5           2.509         	0.303         	 0.338
-47.5          297.5           2.543         	0.309         	 0.344
-47.5          302.5           2.443         	0.317         	 0.348
-47.5          307.5           2.249         	0.327         	 0.352
-47.5          312.5           2.244         	0.337         	 0.362
-47.5          317.5           2.556         	0.345         	 0.381
-47.5          322.5           2.789         	0.347         	 0.394
-47.5          327.5           3.007         	0.345         	 0.397
-47.5          332.5           3.254         	0.339         	 0.398
-47.5          337.5           3.447         	0.328         	 0.393
-47.5          342.5           3.384         	0.320         	 0.381
-47.5          347.5           3.138         	0.315         	 0.367
-47.5          352.5           2.978         	0.314         	 0.360
-47.5          357.5           2.869         	0.316         	 0.360
-42.5          2.5             2.941         	0.283         	 0.321
-42.5          7.5             2.911         	0.286         	 0.324
-42.5          12.5            3.233         	0.288         	 0.335
-42.5          17.5            3.285         	0.289         	 0.337
-42.5          22.5            3.279         	0.290         	 0.339
-42.5          27.5            3.152         	0.292         	 0.339
-42.5          32.5            3.053         	0.302         	 0.349
-42.5          37.5            3.066         	0.323         	 0.372
-42.5          42.5            3.243         	0.356         	 0.414
-42.5          47.5            3.646         	0.402         	 0.476
-42.5          52.5            4.213         	0.456         	 0.554
-42.5          57.5            4.469         	0.503         	 0.620
-42.5          62.5            4.293         	0.542         	 0.662
-42.5          67.5            4.365         	0.566         	 0.697
-42.5          72.5            4.156         	0.569         	 0.687
-42.5          77.5            3.411         	0.551         	 0.635
-42.5          82.5            3.095         	0.523         	 0.588
-42.5          87.5            3.287         	0.488         	 0.562
-42.5          92.5            3.205         	0.443         	 0.514
-42.5          97.5            3.218         	0.408         	 0.478
-42.5          102.5           3.562         	0.385         	 0.458
-42.5          107.5           4.028         	0.371         	 0.463
-42.5          112.5           4.282         	0.367         	 0.470
-42.5          117.5           4.277         	0.369         	 0.466
-42.5          122.5           4.325         	0.366         	 0.469
-42.5          127.5           4.390         	0.363         	 0.468
-42.5          132.5           4.216         	0.355         	 0.445
-42.5          137.5           4.155         	0.344         	 0.435
-42.5          142.5           4.056         	0.332         	 0.424
-42.5          147.5           3.909         	0.324         	 0.405
-42.5          152.5           3.565         	0.320         	 0.388
-42.5          157.5           3.297         	0.320         	 0.380
-42.5          162.5           3.254         	0.327         	 0.386
-42.5          167.5           3.149         	0.333         	 0.393
-42.5          172.5           3.119         	0.335         	 0.397
-42.5          177.5           3.082         	0.335         	 0.390
-42.5          182.5           3.022         	0.333         	 0.383
-42.5          187.5           2.619         	0.327         	 0.360
-42.5          192.5           2.705         	0.320         	 0.357
-42.5          197.5           3.128         	0.314         	 0.362
-42.5          202.5           3.298         	0.304         	 0.355
-42.5          207.5           3.142         	0.295         	 0.343
-42.5          212.5           3.236         	0.287         	 0.337
-42.5          217.5           3.182         	0.280         	 0.329
-42.5          222.5           3.000         	0.274         	 0.318
-42.5          227.5           2.731         	0.271         	 0.304
-42.5          232.5           2.652         	0.268         	 0.298
-42.5          237.5           2.476         	0.268         	 0.293
-42.5          242.5           2.396         	0.269         	 0.292
-42.5          247.5           2.502         	0.271         	 0.300
-42.5          252.5           2.581         	0.274         	 0.306
-42.5          257.5           2.601         	0.274         	 0.307
-42.5          262.5           2.601         	0.274         	 0.305
-42.5          267.5           2.540         	0.271         	 0.302
-42.5          272.5           2.482         	0.269         	 0.297
-42.5          277.5           2.563         	0.267         	 0.295
-42.5          282.5           2.471         	0.265         	 0.292
-42.5          287.5           2.275         	0.264         	 0.289
-42.5          292.5           2.179         	0.266         	 0.289
-42.5          297.5           2.141         	0.271         	 0.293
-42.5          302.5           1.917         	0.279         	 0.297
-42.5          307.5           1.829         	0.289         	 0.305
-42.5          312.5           1.891         	0.299         	 0.317
-42.5          317.5           2.078         	0.306         	 0.328
-42.5          322.5           2.260         	0.309         	 0.336
-42.5          327.5           2.567         	0.308         	 0.342
-42.5          332.5           2.896         	0.301         	 0.343
-42.5          337.5           3.144         	0.292         	 0.342
-42.5          342.5           3.141         	0.284         	 0.331
-42.5          347.5           3.155         	0.279         	 0.324
-42.5          352.5           3.084         	0.278         	 0.321
-42.5          357.5           2.922         	0.279         	 0.318
-37.5          2.5             3.665         	0.276         	 0.331
-37.5          7.5             3.864         	0.281         	 0.339
-37.5          12.5            3.890         	0.282         	 0.343
-37.5          17.5            3.930         	0.282         	 0.346
-37.5          22.5            3.746         	0.283         	 0.340
-37.5          27.5            3.498         	0.284         	 0.333
-37.5          32.5            3.264         	0.289         	 0.333
-37.5          37.5            2.965         	0.305         	 0.342
-37.5          42.5            3.108         	0.335         	 0.377
-37.5          47.5            3.235         	0.376         	 0.424
-37.5          52.5            3.588         	0.423         	 0.484
-37.5          57.5            3.913         	0.462         	 0.541
-37.5          62.5            3.797         	0.487         	 0.570
-37.5          67.5            3.733         	0.497         	 0.581
-37.5          72.5            3.686         	0.487         	 0.567
-37.5          77.5            3.222         	0.462         	 0.525
-37.5          82.5            2.947         	0.432         	 0.484
-37.5          87.5            3.180         	0.399         	 0.459
-37.5          92.5            3.206         	0.367         	 0.426
-37.5          97.5            3.208         	0.342         	 0.400
-37.5          102.5           3.330         	0.324         	 0.380
-37.5          107.5           3.737         	0.314         	 0.385
-37.5          112.5           3.953         	0.311         	 0.393
-37.5          117.5           4.038         	0.314         	 0.397
-37.5          122.5           4.004         	0.315         	 0.394
-37.5          127.5           3.973         	0.312         	 0.390
-37.5          132.5           3.797         	0.309         	 0.377
-37.5          137.5           3.807         	0.307         	 0.376
-37.5          142.5           3.844         	0.304         	 0.379
-37.5          147.5           3.473         	0.304         	 0.362
-37.5          152.5           3.271         	0.307         	 0.357
-37.5          157.5           3.271         	0.311         	 0.361
-37.5          162.5           3.479         	0.319         	 0.378
-37.5          167.5           3.443         	0.326         	 0.385
-37.5          172.5           3.339         	0.327         	 0.385
-37.5          177.5           3.242         	0.324         	 0.375
-37.5          182.5           3.080         	0.317         	 0.359
-37.5          187.5           2.944         	0.307         	 0.341
-37.5          192.5           2.801         	0.297         	 0.327
-37.5          197.5           2.914         	0.290         	 0.322
-37.5          202.5           3.203         	0.283         	 0.324
-37.5          207.5           3.314         	0.277         	 0.323
-37.5          212.5           3.236         	0.274         	 0.319
-37.5          217.5           3.173         	0.269         	 0.313
-37.5          222.5           2.995         	0.264         	 0.301
-37.5          227.5           2.931         	0.259         	 0.290
-37.5          232.5           2.851         	0.253         	 0.281
-37.5          237.5           2.707         	0.252         	 0.278
-37.5          242.5           2.530         	0.252         	 0.276
-37.5          247.5           2.441         	0.254         	 0.276
-37.5          252.5           2.429         	0.256         	 0.279
-37.5          257.5           2.445         	0.257         	 0.281
-37.5          262.5           2.366         	0.256         	 0.280
-37.5          267.5           2.407         	0.257         	 0.281
-37.5          272.5           2.569         	0.257         	 0.282
-37.5          277.5           2.490         	0.255         	 0.280
-37.5          282.5           2.399         	0.256         	 0.278
-37.5          287.5           2.257         	0.256         	 0.276
-37.5          292.5           2.146         	0.259         	 0.278
-37.5          297.5           1.993         	0.265         	 0.282
-37.5          302.5           1.717         	0.275         	 0.287
-37.5          307.5           1.645         	0.286         	 0.297
-37.5          312.5           1.710         	0.297         	 0.309
-37.5          317.5           1.683         	0.303         	 0.316
-37.5          322.5           2.012         	0.306         	 0.324
-37.5          327.5           2.501         	0.304         	 0.331
-37.5          332.5           2.974         	0.297         	 0.335
-37.5          337.5           3.343         	0.288         	 0.336
-37.5          342.5           3.501         	0.279         	 0.331
-37.5          347.5           3.613         	0.273         	 0.327
-37.5          352.5           3.590         	0.271         	 0.325
-37.5          357.5           3.486         	0.272         	 0.322
-32.5          2.5             4.271         	0.279         	 0.351
-32.5          7.5             4.408         	0.284         	 0.361
-32.5          12.5            4.446         	0.286         	 0.365
-32.5          17.5            4.473         	0.286         	 0.365
-32.5          22.5            4.089         	0.285         	 0.351
-32.5          27.5            3.765         	0.283         	 0.338
-32.5          32.5            3.416         	0.283         	 0.330
-32.5          37.5            3.121         	0.294         	 0.332
-32.5          42.5            3.035         	0.315         	 0.351
-32.5          47.5            2.994         	0.348         	 0.386
-32.5          52.5            3.271         	0.389         	 0.436
-32.5          57.5            3.567         	0.424         	 0.483
-32.5          62.5            3.295         	0.446         	 0.499
-32.5          67.5            3.013         	0.450         	 0.499
-32.5          72.5            2.881         	0.437         	 0.482
-32.5          77.5            2.901         	0.415         	 0.460
-32.5          82.5            2.896         	0.388         	 0.435
-32.5          87.5            3.044         	0.359         	 0.410
-32.5          92.5            3.141         	0.336         	 0.384
-32.5          97.5            3.106         	0.316         	 0.362
-32.5          102.5           3.195         	0.301         	 0.348
-32.5          107.5           3.379         	0.295         	 0.347
-32.5          112.5           3.545         	0.295         	 0.355
-32.5          117.5           3.519         	0.297         	 0.353
-32.5          122.5           3.477         	0.299         	 0.352
-32.5          127.5           3.488         	0.298         	 0.350
-32.5          132.5           3.469         	0.298         	 0.348
-32.5          137.5           3.395         	0.299         	 0.348
-32.5          142.5           3.490         	0.300         	 0.354
-32.5          147.5           3.411         	0.303         	 0.353
-32.5          152.5           3.593         	0.309         	 0.364
-32.5          157.5           3.442         	0.314         	 0.364
-32.5          162.5           3.698         	0.321         	 0.386
-32.5          167.5           3.993         	0.329         	 0.410
-32.5          172.5           4.114         	0.329         	 0.411
-32.5          177.5           4.131         	0.324         	 0.401
-32.5          182.5           3.760         	0.314         	 0.375
-32.5          187.5           3.491         	0.300         	 0.347
-32.5          192.5           3.464         	0.289         	 0.335
-32.5          197.5           3.508         	0.281         	 0.329
-32.5          202.5           3.605         	0.276         	 0.328
-32.5          207.5           3.587         	0.273         	 0.327
-32.5          212.5           3.540         	0.272         	 0.324
-32.5          217.5           3.609         	0.268         	 0.320
-32.5          222.5           3.460         	0.262         	 0.309
-32.5          227.5           3.439         	0.255         	 0.298
-32.5          232.5           3.256         	0.247         	 0.286
-32.5          237.5           2.932         	0.244         	 0.275
-32.5          242.5           2.832         	0.244         	 0.272
-32.5          247.5           2.756         	0.244         	 0.271
-32.5          252.5           2.634         	0.246         	 0.272
-32.5          257.5           2.539         	0.248         	 0.272
-32.5          262.5           2.367         	0.250         	 0.272
-32.5          267.5           2.378         	0.254         	 0.275
-32.5          272.5           2.520         	0.255         	 0.280
-32.5          277.5           2.533         	0.256         	 0.280
-32.5          282.5           2.412         	0.258         	 0.279
-32.5          287.5           2.349         	0.259         	 0.280
-32.5          292.5           2.198         	0.263         	 0.282
-32.5          297.5           1.951         	0.271         	 0.285
-32.5          302.5           1.805         	0.281         	 0.292
-32.5          307.5           1.801         	0.294         	 0.306
-32.5          312.5           1.870         	0.305         	 0.320
-32.5          317.5           2.054         	0.313         	 0.332
-32.5          322.5           2.329         	0.315         	 0.339
-32.5          327.5           2.846         	0.313         	 0.345
-32.5          332.5           3.239         	0.305         	 0.347
-32.5          337.5           3.533         	0.295         	 0.345
-32.5          342.5           3.797         	0.285         	 0.343
-32.5          347.5           3.970         	0.277         	 0.338
-32.5          352.5           4.058         	0.275         	 0.337
-32.5          357.5           4.139         	0.277         	 0.341
-27.5          2.5             4.909         	0.288         	 0.385
-27.5          7.5             4.981         	0.292         	 0.391
-27.5          12.5            5.065         	0.293         	 0.394
-27.5          17.5            5.010         	0.290         	 0.386
-27.5          22.5            4.621         	0.288         	 0.368
-27.5          27.5            4.044         	0.282         	 0.346
-27.5          32.5            3.712         	0.281         	 0.334
-27.5          37.5            3.452         	0.285         	 0.332
-27.5          42.5            3.217         	0.295         	 0.339
-27.5          47.5            2.983         	0.315         	 0.353
-27.5          52.5            3.005         	0.342         	 0.382
-27.5          57.5            2.946         	0.366         	 0.404
-27.5          62.5            3.114         	0.384         	 0.426
-27.5          67.5            2.983         	0.389         	 0.430
-27.5          72.5            2.690         	0.380         	 0.416
-27.5          77.5            2.908         	0.367         	 0.412
-27.5          82.5            3.176         	0.350         	 0.405
-27.5          87.5            3.147         	0.331         	 0.383
-27.5          92.5            3.319         	0.317         	 0.370
-27.5          97.5            3.288         	0.305         	 0.354
-27.5          102.5           3.339         	0.295         	 0.344
-27.5          107.5           3.423         	0.292         	 0.342
-27.5          112.5           3.533         	0.292         	 0.346
-27.5          117.5           3.687         	0.294         	 0.350
-27.5          122.5           3.631         	0.296         	 0.353
-27.5          127.5           3.673         	0.296         	 0.354
-27.5          132.5           3.503         	0.295         	 0.347
-27.5          137.5           3.413         	0.297         	 0.347
-27.5          142.5           3.524         	0.299         	 0.350
-27.5          147.5           3.868         	0.303         	 0.366
-27.5          152.5           4.021         	0.310         	 0.379
-27.5          157.5           4.050         	0.317         	 0.391
-27.5          162.5           4.357         	0.326         	 0.417
-27.5          167.5           4.739         	0.335         	 0.441
-27.5          172.5           4.827         	0.334         	 0.445
-27.5          177.5           4.679         	0.327         	 0.425
-27.5          182.5           4.364         	0.315         	 0.398
-27.5          187.5           4.067         	0.299         	 0.369
-27.5          192.5           3.963         	0.287         	 0.350
-27.5          197.5           3.978         	0.278         	 0.344
-27.5          202.5           4.054         	0.274         	 0.343
-27.5          207.5           3.910         	0.273         	 0.338
-27.5          212.5           4.050         	0.273         	 0.342
-27.5          217.5           4.064         	0.269         	 0.336
-27.5          222.5           4.002         	0.262         	 0.325
-27.5          227.5           3.704         	0.253         	 0.306
-27.5          232.5           3.434         	0.244         	 0.290
-27.5          237.5           3.052         	0.239         	 0.276
-27.5          242.5           3.009         	0.237         	 0.272
-27.5          247.5           2.930         	0.236         	 0.268
-27.5          252.5           2.647         	0.238         	 0.265
-27.5          257.5           2.608         	0.242         	 0.267
-27.5          262.5           2.440         	0.246         	 0.269
-27.5          267.5           2.277         	0.252         	 0.271
-27.5          272.5           2.499         	0.256         	 0.278
-27.5          277.5           2.694         	0.259         	 0.285
-27.5          282.5           2.693         	0.263         	 0.290
-27.5          287.5           2.477         	0.264         	 0.288
-27.5          292.5           2.187         	0.269         	 0.286
-27.5          297.5           1.993         	0.278         	 0.292
-27.5          302.5           2.108         	0.291         	 0.308
-27.5          307.5           2.141         	0.306         	 0.328
-27.5          312.5           2.230         	0.319         	 0.345
-27.5          317.5           2.555         	0.326         	 0.358
-27.5          322.5           2.785         	0.328         	 0.364
-27.5          327.5           3.311         	0.325         	 0.373
-27.5          332.5           3.384         	0.315         	 0.363
-27.5          337.5           3.470         	0.305         	 0.353
-27.5          342.5           3.789         	0.295         	 0.351
-27.5          347.5           3.934         	0.287         	 0.348
-27.5          352.5           4.232         	0.284         	 0.355
-27.5          357.5           4.484         	0.285         	 0.364
-22.5          2.5             5.141         	0.304         	 0.414
-22.5          7.5             5.622         	0.306         	 0.433
-22.5          12.5            5.641         	0.303         	 0.430
-22.5          17.5            5.278         	0.295         	 0.406
-22.5          22.5            4.827         	0.291         	 0.382
-22.5          27.5            4.543         	0.285         	 0.366
-22.5          32.5            4.072         	0.282         	 0.346
-22.5          37.5            3.843         	0.283         	 0.344
-22.5          42.5            3.620         	0.287         	 0.343
-22.5          47.5            3.194         	0.296         	 0.341
-22.5          52.5            3.055         	0.309         	 0.350
-22.5          57.5            3.015         	0.319         	 0.359
-22.5          62.5            3.223         	0.329         	 0.373
-22.5          67.5            3.240         	0.334         	 0.381
-22.5          72.5            3.156         	0.331         	 0.377
-22.5          77.5            3.266         	0.325         	 0.379
-22.5          82.5            3.294         	0.318         	 0.375
-22.5          87.5            3.443         	0.309         	 0.369
-22.5          92.5            3.536         	0.302         	 0.362
-22.5          97.5            3.457         	0.297         	 0.351
-22.5          102.5           3.439         	0.291         	 0.343
-22.5          107.5           3.453         	0.291         	 0.342
-22.5          112.5           3.693         	0.292         	 0.347
-22.5          117.5           4.023         	0.293         	 0.360
-22.5          122.5           3.938         	0.296         	 0.362
-22.5          127.5           3.791         	0.299         	 0.361
-22.5          132.5           3.690         	0.299         	 0.360
-22.5          137.5           3.752         	0.302         	 0.366
-22.5          142.5           4.039         	0.304         	 0.373
-22.5          147.5           4.374         	0.307         	 0.390
-22.5          152.5           4.472         	0.316         	 0.402
-22.5          157.5           4.649         	0.325         	 0.423
-22.5          162.5           5.070         	0.336         	 0.457
-22.5          167.5           5.561         	0.347         	 0.494
-22.5          172.5           5.633         	0.346         	 0.497
-22.5          177.5           5.646         	0.339         	 0.484
-22.5          182.5           5.264         	0.325         	 0.452
-22.5          187.5           4.924         	0.307         	 0.413
-22.5          192.5           4.784         	0.294         	 0.385
-22.5          197.5           4.582         	0.285         	 0.371
-22.5          202.5           4.482         	0.281         	 0.365
-22.5          207.5           4.472         	0.281         	 0.367
-22.5          212.5           4.485         	0.281         	 0.368
-22.5          217.5           4.439         	0.276         	 0.361
-22.5          222.5           4.392         	0.267         	 0.347
-22.5          227.5           4.080         	0.256         	 0.323
-22.5          232.5           3.623         	0.244         	 0.297
-22.5          237.5           3.125         	0.236         	 0.277
-22.5          242.5           2.888         	0.232         	 0.266
-22.5          247.5           2.853         	0.231         	 0.263
-22.5          252.5           2.808         	0.235         	 0.266
-22.5          257.5           2.781         	0.240         	 0.270
-22.5          262.5           2.567         	0.246         	 0.271
-22.5          267.5           2.560         	0.254         	 0.278
-22.5          272.5           2.876         	0.260         	 0.290
-22.5          277.5           3.003         	0.265         	 0.298
-22.5          282.5           2.855         	0.270         	 0.301
-22.5          287.5           2.767         	0.274         	 0.304
-22.5          292.5           2.589         	0.278         	 0.305
-22.5          297.5           2.280         	0.288         	 0.308
-22.5          302.5           2.480         	0.302         	 0.328
-22.5          307.5           2.455         	0.319         	 0.348
-22.5          312.5           2.757         	0.333         	 0.371
-22.5          317.5           3.160         	0.340         	 0.389
-22.5          322.5           3.198         	0.341         	 0.390
-22.5          327.5           3.487         	0.337         	 0.394
-22.5          332.5           3.464         	0.328         	 0.379
-22.5          337.5           3.444         	0.319         	 0.367
-22.5          342.5           3.589         	0.309         	 0.365
-22.5          347.5           3.583         	0.302         	 0.359
-22.5          352.5           3.975         	0.301         	 0.369
-22.5          357.5           4.605         	0.303         	 0.392
-17.5          2.5             5.340         	0.325         	 0.449
-17.5          7.5             5.918         	0.323         	 0.477
-17.5          12.5            5.951         	0.316         	 0.462
-17.5          17.5            5.517         	0.305         	 0.428
-17.5          22.5            5.207         	0.297         	 0.407
-17.5          27.5            4.953         	0.290         	 0.390
-17.5          32.5            4.555         	0.287         	 0.373
-17.5          37.5            4.252         	0.287         	 0.361
-17.5          42.5            4.066         	0.289         	 0.358
-17.5          47.5            3.699         	0.291         	 0.350
-17.5          52.5            3.640         	0.295         	 0.352
-17.5          57.5            3.708         	0.298         	 0.355
-17.5          62.5            3.732         	0.300         	 0.360
-17.5          67.5            3.649         	0.303         	 0.362
-17.5          72.5            3.530         	0.303         	 0.359
-17.5          77.5            3.300         	0.303         	 0.351
-17.5          82.5            3.085         	0.301         	 0.345
-17.5          87.5            3.461         	0.298         	 0.354
-17.5          92.5            3.550         	0.297         	 0.355
-17.5          97.5            3.638         	0.298         	 0.354
-17.5          102.5           3.716         	0.296         	 0.355
-17.5          107.5           3.970         	0.296         	 0.362
-17.5          112.5           4.206         	0.296         	 0.370
-17.5          117.5           4.421         	0.296         	 0.376
-17.5          122.5           4.416         	0.300         	 0.383
-17.5          127.5           4.202         	0.305         	 0.382
-17.5          132.5           4.189         	0.308         	 0.390
-17.5          137.5           4.329         	0.314         	 0.400
-17.5          142.5           4.829         	0.317         	 0.418
-17.5          147.5           5.039         	0.320         	 0.435
-17.5          152.5           5.199         	0.329         	 0.449
-17.5          157.5           5.281         	0.340         	 0.466
-17.5          162.5           5.438         	0.355         	 0.494
-17.5          167.5           6.007         	0.368         	 0.543
-17.5          172.5           6.741         	0.371         	 0.579
-17.5          177.5           6.852         	0.362         	 0.567
-17.5          182.5           6.237         	0.345         	 0.515
-17.5          187.5           5.789         	0.326         	 0.465
-17.5          192.5           5.631         	0.310         	 0.435
-17.5          197.5           5.360         	0.300         	 0.415
-17.5          202.5           4.915         	0.295         	 0.396
-17.5          207.5           4.936         	0.295         	 0.405
-17.5          212.5           4.993         	0.296         	 0.411
-17.5          217.5           4.666         	0.289         	 0.391
-17.5          222.5           4.443         	0.277         	 0.366
-17.5          227.5           4.013         	0.262         	 0.329
-17.5          232.5           3.427         	0.245         	 0.294
-17.5          237.5           3.033         	0.236         	 0.275
-17.5          242.5           2.826         	0.230         	 0.263
-17.5          247.5           2.935         	0.231         	 0.265
-17.5          252.5           3.008         	0.235         	 0.271
-17.5          257.5           3.001         	0.242         	 0.277
-17.5          262.5           2.778         	0.250         	 0.280
-17.5          267.5           2.995         	0.260         	 0.294
-17.5          272.5           3.298         	0.268         	 0.308
-17.5          277.5           3.341         	0.275         	 0.317
-17.5          282.5           3.273         	0.282         	 0.324
-17.5          287.5           3.214         	0.286         	 0.330
-17.5          292.5           2.982         	0.290         	 0.328
-17.5          297.5           2.848         	0.299         	 0.332
-17.5          302.5           2.862         	0.311         	 0.347
-17.5          307.5           3.089         	0.327         	 0.372
-17.5          312.5           3.605         	0.342         	 0.404
-17.5          317.5           3.919         	0.349         	 0.418
-17.5          322.5           3.692         	0.350         	 0.412
-17.5          327.5           3.643         	0.345         	 0.404
-17.5          332.5           3.532         	0.336         	 0.391
-17.5          337.5           3.465         	0.330         	 0.383
-17.5          342.5           3.478         	0.326         	 0.380
-17.5          347.5           3.581         	0.323         	 0.383
-17.5          352.5           4.099         	0.324         	 0.400
-17.5          357.5           4.863         	0.326         	 0.432
-12.5          2.5             5.576         	0.350         	 0.492
-12.5          7.5             6.066         	0.343         	 0.513
-12.5          12.5            6.060         	0.331         	 0.492
-12.5          17.5            5.980         	0.316         	 0.468
-12.5          22.5            5.676         	0.305         	 0.441
-12.5          27.5            5.507         	0.299         	 0.423
-12.5          32.5            5.322         	0.295         	 0.412
-12.5          37.5            4.907         	0.295         	 0.395
-12.5          42.5            4.748         	0.296         	 0.388
-12.5          47.5            4.349         	0.296         	 0.375
-12.5          52.5            4.124         	0.296         	 0.367
-12.5          57.5            4.079         	0.293         	 0.361
-12.5          62.5            4.111         	0.292         	 0.361
-12.5          67.5            3.900         	0.294         	 0.357
-12.5          72.5            3.782         	0.296         	 0.358
-12.5          77.5            3.419         	0.298         	 0.351
-12.5          82.5            3.382         	0.298         	 0.352
-12.5          87.5            3.603         	0.299         	 0.359
-12.5          92.5            3.721         	0.303         	 0.365
-12.5          97.5            3.961         	0.308         	 0.375
-12.5          102.5           4.320         	0.308         	 0.387
-12.5          107.5           4.520         	0.308         	 0.394
-12.5          112.5           4.583         	0.305         	 0.395
-12.5          117.5           4.847         	0.303         	 0.402
-12.5          122.5           4.866         	0.307         	 0.406
-12.5          127.5           5.025         	0.316         	 0.420
-12.5          132.5           4.850         	0.326         	 0.432
-12.5          137.5           4.884         	0.335         	 0.439
-12.5          142.5           5.263         	0.339         	 0.462
-12.5          147.5           5.520         	0.343         	 0.476
-12.5          152.5           5.560         	0.350         	 0.485
-12.5          157.5           5.253         	0.362         	 0.487
-12.5          162.5           5.508         	0.382         	 0.521
-12.5          167.5           6.424         	0.397         	 0.601
-12.5          172.5           7.214         	0.399         	 0.649
-12.5          177.5           7.337         	0.388         	 0.631
-12.5          182.5           6.909         	0.369         	 0.580
-12.5          187.5           6.443         	0.349         	 0.521
-12.5          192.5           5.990         	0.334         	 0.480
-12.5          197.5           5.637         	0.321         	 0.451
-12.5          202.5           5.244         	0.314         	 0.433
-12.5          207.5           4.964         	0.312         	 0.426
-12.5          212.5           4.682         	0.311         	 0.419
-12.5          217.5           4.575         	0.304         	 0.409
-12.5          222.5           4.402         	0.291         	 0.383
-12.5          227.5           4.001         	0.271         	 0.341
-12.5          232.5           3.537         	0.251         	 0.307
-12.5          237.5           3.190         	0.239         	 0.283
-12.5          242.5           3.025         	0.232         	 0.272
-12.5          247.5           2.918         	0.231         	 0.268
-12.5          252.5           3.133         	0.237         	 0.279
-12.5          257.5           3.179         	0.245         	 0.286
-12.5          262.5           3.269         	0.256         	 0.301
-12.5          267.5           3.513         	0.269         	 0.320
-12.5          272.5           3.769         	0.282         	 0.338
-12.5          277.5           4.012         	0.292         	 0.356
-12.5          282.5           3.919         	0.300         	 0.360
-12.5          287.5           3.556         	0.302         	 0.355
-12.5          292.5           3.403         	0.302         	 0.355
-12.5          297.5           3.362         	0.308         	 0.357
-12.5          302.5           3.306         	0.316         	 0.366
-12.5          307.5           3.442         	0.330         	 0.384
-12.5          312.5           3.726         	0.342         	 0.405
-12.5          317.5           3.992         	0.348         	 0.418
-12.5          322.5           3.752         	0.349         	 0.414
-12.5          327.5           3.634         	0.346         	 0.406
-12.5          332.5           3.506         	0.340         	 0.395
-12.5          337.5           3.441         	0.338         	 0.393
-12.5          342.5           3.712         	0.341         	 0.407
-12.5          347.5           3.889         	0.346         	 0.418
-12.5          352.5           4.427         	0.351         	 0.443
-12.5          357.5           4.996         	0.353         	 0.466
-7.5           2.5             5.836         	0.373         	 0.540
-7.5           7.5             6.100         	0.363         	 0.545
-7.5           12.5            6.036         	0.348         	 0.514
-7.5           17.5            6.233         	0.331         	 0.494
-7.5           22.5            6.008         	0.319         	 0.464
-7.5           27.5            5.803         	0.310         	 0.451
-7.5           32.5            5.806         	0.307         	 0.444
-7.5           37.5            5.538         	0.305         	 0.432
-7.5           42.5            5.288         	0.303         	 0.421
-7.5           47.5            5.046         	0.303         	 0.412
-7.5           52.5            4.714         	0.300         	 0.394
-7.5           57.5            4.410         	0.296         	 0.377
-7.5           62.5            4.318         	0.294         	 0.368
-7.5           67.5            4.124         	0.296         	 0.366
-7.5           72.5            3.879         	0.300         	 0.370
-7.5           77.5            3.630         	0.305         	 0.368
-7.5           82.5            3.422         	0.310         	 0.364
-7.5           87.5            3.738         	0.315         	 0.379
-7.5           92.5            4.171         	0.322         	 0.402
-7.5           97.5            4.442         	0.326         	 0.416
-7.5           102.5           4.599         	0.327         	 0.417
-7.5           107.5           4.699         	0.323         	 0.418
-7.5           112.5           4.938         	0.318         	 0.420
-7.5           117.5           5.029         	0.314         	 0.423
-7.5           122.5           5.224         	0.320         	 0.431
-7.5           127.5           5.290         	0.334         	 0.450
-7.5           132.5           5.230         	0.350         	 0.470
-7.5           137.5           5.403         	0.364         	 0.496
-7.5           142.5           5.626         	0.369         	 0.510
-7.5           147.5           5.739         	0.373         	 0.517
-7.5           152.5           5.561         	0.377         	 0.519
-7.5           157.5           5.165         	0.389         	 0.513
-7.5           162.5           5.483         	0.407         	 0.551
-7.5           167.5           6.356         	0.423         	 0.637
-7.5           172.5           7.199         	0.426         	 0.677
-7.5           177.5           7.398         	0.416         	 0.659
-7.5           182.5           6.878         	0.396         	 0.601
-7.5           187.5           6.308         	0.375         	 0.556
-7.5           192.5           5.931         	0.360         	 0.513
-7.5           197.5           5.615         	0.346         	 0.488
-7.5           202.5           5.135         	0.337         	 0.461
-7.5           207.5           4.807         	0.334         	 0.446
-7.5           212.5           4.384         	0.330         	 0.425
-7.5           217.5           4.248         	0.320         	 0.415
-7.5           222.5           4.105         	0.305         	 0.390
-7.5           227.5           3.923         	0.284         	 0.355
-7.5           232.5           3.803         	0.262         	 0.328
-7.5           237.5           3.446         	0.246         	 0.300
-7.5           242.5           3.172         	0.237         	 0.283
-7.5           247.5           3.203         	0.236         	 0.282
-7.5           252.5           3.623         	0.241         	 0.297
-7.5           257.5           3.614         	0.251         	 0.304
-7.5           262.5           3.727         	0.264         	 0.323
-7.5           267.5           4.003         	0.282         	 0.351
-7.5           272.5           4.205         	0.299         	 0.374
-7.5           277.5           4.237         	0.311         	 0.390
-7.5           282.5           4.206         	0.319         	 0.396
-7.5           287.5           4.054         	0.319         	 0.390
-7.5           292.5           3.773         	0.315         	 0.378
-7.5           297.5           3.585         	0.315         	 0.374
-7.5           302.5           3.451         	0.318         	 0.375
-7.5           307.5           3.503         	0.327         	 0.382
-7.5           312.5           3.460         	0.335         	 0.390
-7.5           317.5           3.747         	0.342         	 0.406
