-47.5          307.5           0.357         	0.032         	 0.038
-47.5          312.5           0.338         	0.032         	 0.038
-47.5          317.5           0.346         	0.033         	 0.039
-47.5          322.5           0.371         	0.033         	 0.041
-47.5          327.5           0.387         	0.033         	 0.041
-47.5          332.5           0.388         	0.033         	 0.041
-47.5          337.5           0.406         	0.032         	 0.041
-47.5          342.5           0.421         	0.031         	 0.040
-47.5          347.5           0.425         	0.031         	 0.040
-47.5          352.5           0.435         	0.031         	 0.041
-47.5          357.5           0.439         	0.031         	 0.041
-42.5          2.5             0.464         	0.028         	 0.038
-42.5          7.5             0.445         	0.028         	 0.037
-42.5          12.5            0.442         	0.028         	 0.037
-42.5          17.5            0.438         	0.029         	 0.037
-42.5          22.5            0.426         	0.029         	 0.037
-42.5          27.5            0.422         	0.029         	 0.037
-42.5          32.5            0.410         	0.030         	 0.038
-42.5          37.5            0.401         	0.031         	 0.039
-42.5          42.5            0.408         	0.033         	 0.042
-42.5          47.5            0.380         	0.036         	 0.045
-42.5          52.5            0.348         	0.040         	 0.047
-42.5          57.5            0.347         	0.043         	 0.051
-42.5          62.5            0.371         	0.045         	 0.055
-42.5          67.5            0.358         	0.047         	 0.057
-42.5          72.5            0.376         	0.047         	 0.058
-42.5          77.5            0.369         	0.046         	 0.057
-42.5          82.5            0.368         	0.045         	 0.055
-42.5          87.5            0.322         	0.043         	 0.051
-42.5          92.5            0.324         	0.040         	 0.048
-42.5          97.5            0.323         	0.038         	 0.045
-42.5          102.5           0.341         	0.037         	 0.044
-42.5          107.5           0.363         	0.036         	 0.043
-42.5          112.5           0.415         	0.036         	 0.045
-42.5          117.5           0.432         	0.036         	 0.046
-42.5          122.5           0.453         	0.036         	 0.047
-42.5          127.5           0.441         	0.035         	 0.046
-42.5          132.5           0.424         	0.035         	 0.044
-42.5          137.5           0.413         	0.034         	 0.043
-42.5          142.5           0.413         	0.033         	 0.042
-42.5          147.5           0.441         	0.032         	 0.042
-42.5          152.5           0.469         	0.031         	 0.043
-42.5          157.5           0.526         	0.032         	 0.045
-42.5          162.5           0.552         	0.032         	 0.048
-42.5          167.5           0.583         	0.033         	 0.051
-42.5          172.5           0.583         	0.033         	 0.052
-42.5          177.5           0.569         	0.033         	 0.050
-42.5          182.5           0.544         	0.033         	 0.048
-42.5          187.5           0.544         	0.032         	 0.046
-42.5          192.5           0.529         	0.032         	 0.045
-42.5          197.5           0.517         	0.031         	 0.044
-42.5          202.5           0.498         	0.030         	 0.041
-42.5          207.5           0.477         	0.029         	 0.040
-42.5          212.5           0.429         	0.029         	 0.037
-42.5          217.5           0.398         	0.028         	 0.035
-42.5          222.5           0.373         	0.027         	 0.034
-42.5          227.5           0.358         	0.027         	 0.032
-42.5          232.5           0.358         	0.027         	 0.032
-42.5          237.5           0.363         	0.027         	 0.032
-42.5          242.5           0.373         	0.027         	 0.033
-42.5          247.5           0.381         	0.027         	 0.034
-42.5          252.5           0.381         	0.028         	 0.034
-42.5          257.5           0.384         	0.028         	 0.034
-42.5          262.5           0.408         	0.028         	 0.035
-42.5          267.5           0.447         	0.027         	 0.036
-42.5          272.5           0.466         	0.027         	 0.036
-42.5          277.5           0.451         	0.027         	 0.035
-42.5          282.5           0.423         	0.027         	 0.034
-42.5          287.5           0.401         	0.027         	 0.033
-42.5          292.5           0.381         	0.027         	 0.033
-42.5          297.5           0.377         	0.027         	 0.033
-42.5          302.5           0.377         	0.028         	 0.034
-42.5          307.5           0.382         	0.028         	 0.035
-42.5          312.5           0.370         	0.029         	 0.036
-42.5          317.5           0.377         	0.030         	 0.036
-42.5          322.5           0.395         	0.030         	 0.037
-42.5          327.5           0.411         	0.030         	 0.038
-42.5          332.5           0.402         	0.029         	 0.037
-42.5          337.5           0.412         	0.029         	 0.037
-42.5          342.5           0.433         	0.028         	 0.037
-42.5          347.5           0.425         	0.028         	 0.036
-42.5          352.5           0.414         	0.027         	 0.035
-42.5          357.5           0.442         	0.028         	 0.037
-37.5          2.5             0.454         	0.027         	 0.036
-37.5          7.5             0.434         	0.027         	 0.035
-37.5          12.5            0.436         	0.028         	 0.035
-37.5          17.5            0.430         	0.028         	 0.035
-37.5          22.5            0.422         	0.028         	 0.035
-37.5          27.5            0.424         	0.028         	 0.035
-37.5          32.5            0.421         	0.028         	 0.036
-37.5          37.5            0.402         	0.030         	 0.037
-37.5          42.5            0.398         	0.032         	 0.039
-37.5          47.5            0.368         	0.034         	 0.041
-37.5          52.5            0.340         	0.037         	 0.043
-37.5          57.5            0.345         	0.040         	 0.046
-37.5          62.5            0.337         	0.041         	 0.048
-37.5          67.5            0.335         	0.042         	 0.049
-37.5          72.5            0.357         	0.041         	 0.049
-37.5          77.5            0.373         	0.040         	 0.049
-37.5          82.5            0.370         	0.038         	 0.047
-37.5          87.5            0.348         	0.036         	 0.043
-37.5          92.5            0.328         	0.034         	 0.040
-37.5          97.5            0.332         	0.032         	 0.038
-37.5          102.5           0.337         	0.031         	 0.037
-37.5          107.5           0.372         	0.030         	 0.038
-37.5          112.5           0.438         	0.030         	 0.040
-37.5          117.5           0.458         	0.031         	 0.041
-37.5          122.5           0.471         	0.031         	 0.041
-37.5          127.5           0.475         	0.031         	 0.041
-37.5          132.5           0.459         	0.030         	 0.040
-37.5          137.5           0.461         	0.030         	 0.040
-37.5          142.5           0.459         	0.030         	 0.040
-37.5          147.5           0.479         	0.030         	 0.040
-37.5          152.5           0.521         	0.030         	 0.042
-37.5          157.5           0.566         	0.031         	 0.044
-37.5          162.5           0.604         	0.031         	 0.047
-37.5          167.5           0.639         	0.032         	 0.050
-37.5          172.5           0.645         	0.032         	 0.051
-37.5          177.5           0.611         	0.032         	 0.049
-37.5          182.5           0.556         	0.031         	 0.045
-37.5          187.5           0.538         	0.030         	 0.043
-37.5          192.5           0.527         	0.030         	 0.041
-37.5          197.5           0.511         	0.029         	 0.039
-37.5          202.5           0.517         	0.028         	 0.039
-37.5          207.5           0.492         	0.028         	 0.037
-37.5          212.5           0.448         	0.027         	 0.036
-37.5          217.5           0.423         	0.027         	 0.034
-37.5          222.5           0.412         	0.026         	 0.033
-37.5          227.5           0.385         	0.026         	 0.031
-37.5          232.5           0.369         	0.025         	 0.030
-37.5          237.5           0.359         	0.025         	 0.030
-37.5          242.5           0.366         	0.025         	 0.030
-37.5          247.5           0.372         	0.026         	 0.031
-37.5          252.5           0.372         	0.026         	 0.031
-37.5          257.5           0.382         	0.026         	 0.032
-37.5          262.5           0.407         	0.026         	 0.033
-37.5          267.5           0.430         	0.026         	 0.033
-37.5          272.5           0.440         	0.026         	 0.033
-37.5          277.5           0.424         	0.026         	 0.033
-37.5          282.5           0.398         	0.026         	 0.032
-37.5          287.5           0.400         	0.026         	 0.032
-37.5          292.5           0.391         	0.026         	 0.032
-37.5          297.5           0.384         	0.027         	 0.032
-37.5          302.5           0.379         	0.027         	 0.033
-37.5          307.5           0.387         	0.028         	 0.035
-37.5          312.5           0.402         	0.029         	 0.036
-37.5          317.5           0.413         	0.030         	 0.037
-37.5          322.5           0.430         	0.030         	 0.038
-37.5          327.5           0.429         	0.030         	 0.038
-37.5          332.5           0.413         	0.029         	 0.036
-37.5          337.5           0.391         	0.028         	 0.035
-37.5          342.5           0.403         	0.027         	 0.034
-37.5          347.5           0.393         	0.027         	 0.033
-37.5          352.5           0.412         	0.027         	 0.034
-37.5          357.5           0.450         	0.027         	 0.035
-32.5          2.5             0.430         	0.027         	 0.035
-32.5          7.5             0.427         	0.028         	 0.035
-32.5          12.5            0.424         	0.028         	 0.035
-32.5          17.5            0.401         	0.028         	 0.035
-32.5          22.5            0.401         	0.028         	 0.034
-32.5          27.5            0.417         	0.028         	 0.035
-32.5          32.5            0.417         	0.028         	 0.035
-32.5          37.5            0.406         	0.029         	 0.035
-32.5          42.5            0.408         	0.030         	 0.037
-32.5          47.5            0.398         	0.032         	 0.040
-32.5          52.5            0.371         	0.035         	 0.041
-32.5          57.5            0.349         	0.037         	 0.043
-32.5          62.5            0.329         	0.039         	 0.044
-32.5          67.5            0.350         	0.039         	 0.046
-32.5          72.5            0.376         	0.038         	 0.046
-32.5          77.5            0.386         	0.037         	 0.045
-32.5          82.5            0.384         	0.035         	 0.043
-32.5          87.5            0.372         	0.033         	 0.041
-32.5          92.5            0.359         	0.031         	 0.038
-32.5          97.5            0.357         	0.030         	 0.036
-32.5          102.5           0.344         	0.029         	 0.035
-32.5          107.5           0.378         	0.029         	 0.035
-32.5          112.5           0.423         	0.029         	 0.037
-32.5          117.5           0.479         	0.029         	 0.039
-32.5          122.5           0.514         	0.029         	 0.040
-32.5          127.5           0.541         	0.029         	 0.041
-32.5          132.5           0.528         	0.029         	 0.040
-32.5          137.5           0.520         	0.030         	 0.040
-32.5          142.5           0.514         	0.030         	 0.041
-32.5          147.5           0.520         	0.030         	 0.041
-32.5          152.5           0.551         	0.030         	 0.042
-32.5          157.5           0.590         	0.031         	 0.045
-32.5          162.5           0.641         	0.032         	 0.049
-32.5          167.5           0.683         	0.032         	 0.053
-32.5          172.5           0.675         	0.032         	 0.052
-32.5          177.5           0.615         	0.032         	 0.048
-32.5          182.5           0.567         	0.031         	 0.044
-32.5          187.5           0.526         	0.030         	 0.040
-32.5          192.5           0.506         	0.029         	 0.038
-32.5          197.5           0.518         	0.028         	 0.038
-32.5          202.5           0.518         	0.027         	 0.038
-32.5          207.5           0.490         	0.027         	 0.037
-32.5          212.5           0.465         	0.027         	 0.036
-32.5          217.5           0.456         	0.027         	 0.035
-32.5          222.5           0.450         	0.026         	 0.034
-32.5          227.5           0.440         	0.025         	 0.032
-32.5          232.5           0.421         	0.025         	 0.031
-32.5          237.5           0.399         	0.024         	 0.030
-32.5          242.5           0.387         	0.025         	 0.030
-32.5          247.5           0.388         	0.025         	 0.030
-32.5          252.5           0.383         	0.025         	 0.030
-32.5          257.5           0.383         	0.025         	 0.031
-32.5          262.5           0.380         	0.025         	 0.031
-32.5          267.5           0.382         	0.026         	 0.031
-32.5          272.5           0.401         	0.026         	 0.032
-32.5          277.5           0.401         	0.026         	 0.032
-32.5          282.5           0.400         	0.026         	 0.032
-32.5          287.5           0.408         	0.026         	 0.032
-32.5          292.5           0.407         	0.027         	 0.033
-32.5          297.5           0.405         	0.027         	 0.033
-32.5          302.5           0.404         	0.028         	 0.034
-32.5          307.5           0.391         	0.029         	 0.036
-32.5          312.5           0.398         	0.030         	 0.037
-32.5          317.5           0.413         	0.031         	 0.038
-32.5          322.5           0.443         	0.031         	 0.039
-32.5          327.5           0.457         	0.030         	 0.039
-32.5          332.5           0.441         	0.030         	 0.038
-32.5          337.5           0.406         	0.029         	 0.036
-32.5          342.5           0.388         	0.028         	 0.034
-32.5          347.5           0.386         	0.027         	 0.033
-32.5          352.5           0.409         	0.027         	 0.033
-32.5          357.5           0.432         	0.027         	 0.034
-27.5          2.5             0.413         	0.028         	 0.035
-27.5          7.5             0.429         	0.028         	 0.036
-27.5          12.5            0.412         	0.028         	 0.036
-27.5          17.5            0.400         	0.028         	 0.035
-27.5          22.5            0.404         	0.028         	 0.035
-27.5          27.5            0.401         	0.028         	 0.034
-27.5          32.5            0.408         	0.028         	 0.034
-27.5          37.5            0.423         	0.028         	 0.035
-27.5          42.5            0.425         	0.029         	 0.036
-27.5          47.5            0.421         	0.030         	 0.038
-27.5          52.5            0.403         	0.032         	 0.040
-27.5          57.5            0.372         	0.034         	 0.040
-27.5          62.5            0.373         	0.035         	 0.041
-27.5          67.5            0.389         	0.035         	 0.043
-27.5          72.5            0.403         	0.035         	 0.043
-27.5          77.5            0.410         	0.034         	 0.043
-27.5          82.5            0.420         	0.033         	 0.042
-27.5          87.5            0.421         	0.031         	 0.041
-27.5          92.5            0.412         	0.030         	 0.038
-27.5          97.5            0.401         	0.029         	 0.037
-27.5          102.5           0.385         	0.029         	 0.035
-27.5          107.5           0.392         	0.028         	 0.035
-27.5          112.5           0.430         	0.029         	 0.036
-27.5          117.5           0.481         	0.029         	 0.038
-27.5          122.5           0.548         	0.029         	 0.041
-27.5          127.5           0.580         	0.029         	 0.042
-27.5          132.5           0.578         	0.029         	 0.042
-27.5          137.5           0.559         	0.030         	 0.042
-27.5          142.5           0.543         	0.030         	 0.041
-27.5          147.5           0.539         	0.030         	 0.041
-27.5          152.5           0.557         	0.030         	 0.043
-27.5          157.5           0.601         	0.031         	 0.046
-27.5          162.5           0.655         	0.032         	 0.050
-27.5          167.5           0.681         	0.033         	 0.053
-27.5          172.5           0.655         	0.033         	 0.052
-27.5          177.5           0.618         	0.032         	 0.048
-27.5          182.5           0.575         	0.031         	 0.045
-27.5          187.5           0.536         	0.029         	 0.041
-27.5          192.5           0.526         	0.028         	 0.039
-27.5          197.5           0.548         	0.027         	 0.039
-27.5          202.5           0.530         	0.027         	 0.038
-27.5          207.5           0.517         	0.027         	 0.038
-27.5          212.5           0.522         	0.027         	 0.038
-27.5          217.5           0.523         	0.027         	 0.037
-27.5          222.5           0.515         	0.026         	 0.036
-27.5          227.5           0.501         	0.025         	 0.034
-27.5          232.5           0.474         	0.024         	 0.033
-27.5          237.5           0.440         	0.024         	 0.031
-27.5          242.5           0.423         	0.024         	 0.030
-27.5          247.5           0.429         	0.024         	 0.030
-27.5          252.5           0.416         	0.024         	 0.030
-27.5          257.5           0.390         	0.025         	 0.030
-27.5          262.5           0.374         	0.025         	 0.030
-27.5          267.5           0.371         	0.026         	 0.030
-27.5          272.5           0.387         	0.026         	 0.031
-27.5          277.5           0.396         	0.026         	 0.032
-27.5          282.5           0.406         	0.026         	 0.032
-27.5          287.5           0.409         	0.027         	 0.033
-27.5          292.5           0.406         	0.027         	 0.033
-27.5          297.5           0.405         	0.028         	 0.034
-27.5          302.5           0.408         	0.029         	 0.036
-27.5          307.5           0.399         	0.030         	 0.037
-27.5          312.5           0.410         	0.031         	 0.039
-27.5          317.5           0.452         	0.032         	 0.041
-27.5          322.5           0.470         	0.032         	 0.042
-27.5          327.5           0.487         	0.032         	 0.042
-27.5          332.5           0.477         	0.031         	 0.040
-27.5          337.5           0.434         	0.030         	 0.037
-27.5          342.5           0.394         	0.029         	 0.035
-27.5          347.5           0.385         	0.028         	 0.034
-27.5          352.5           0.391         	0.027         	 0.034
-27.5          357.5           0.399         	0.028         	 0.034
-22.5          2.5             0.420         	0.029         	 0.037
-22.5          7.5             0.418         	0.029         	 0.037
-22.5          12.5            0.423         	0.029         	 0.037
-22.5          17.5            0.422         	0.029         	 0.036
-22.5          22.5            0.401         	0.028         	 0.035
-22.5          27.5            0.388         	0.028         	 0.034
-22.5          32.5            0.403         	0.028         	 0.034
-22.5          37.5            0.422         	0.028         	 0.035
-22.5          42.5            0.425         	0.028         	 0.036
-22.5          47.5            0.434         	0.029         	 0.037
-22.5          52.5            0.438         	0.030         	 0.038
-22.5          57.5            0.428         	0.031         	 0.039
-22.5          62.5            0.412         	0.031         	 0.039
-22.5          67.5            0.424         	0.032         	 0.040
-22.5          72.5            0.426         	0.031         	 0.040
-22.5          77.5            0.441         	0.031         	 0.041
-22.5          82.5            0.456         	0.031         	 0.041
-22.5          87.5            0.458         	0.030         	 0.040
-22.5          92.5            0.464         	0.029         	 0.040
-22.5          97.5            0.438         	0.029         	 0.037
-22.5          102.5           0.436         	0.029         	 0.037
-22.5          107.5           0.433         	0.029         	 0.036
-22.5          112.5           0.460         	0.029         	 0.037
-22.5          117.5           0.514         	0.029         	 0.039
-22.5          122.5           0.544         	0.029         	 0.041
-22.5          127.5           0.582         	0.030         	 0.043
-22.5          132.5           0.603         	0.030         	 0.044
-22.5          137.5           0.579         	0.030         	 0.044
-22.5          142.5           0.551         	0.030         	 0.042
-22.5          147.5           0.530         	0.030         	 0.042
-22.5          152.5           0.542         	0.031         	 0.043
-22.5          157.5           0.581         	0.032         	 0.046
-22.5          162.5           0.624         	0.033         	 0.050
-22.5          167.5           0.646         	0.034         	 0.053
-22.5          172.5           0.641         	0.034         	 0.052
-22.5          177.5           0.628         	0.033         	 0.051
-22.5          182.5           0.594         	0.032         	 0.047
-22.5          187.5           0.565         	0.030         	 0.044
-22.5          192.5           0.552         	0.029         	 0.041
-22.5          197.5           0.563         	0.028         	 0.040
-22.5          202.5           0.563         	0.028         	 0.040
-22.5          207.5           0.554         	0.028         	 0.040
-22.5          212.5           0.565         	0.028         	 0.041
-22.5          217.5           0.571         	0.027         	 0.040
-22.5          222.5           0.580         	0.026         	 0.039
-22.5          227.5           0.567         	0.026         	 0.037
-22.5          232.5           0.525         	0.025         	 0.035
-22.5          237.5           0.493         	0.024         	 0.033
-22.5          242.5           0.478         	0.024         	 0.032
-22.5          247.5           0.477         	0.024         	 0.032
-22.5          252.5           0.456         	0.024         	 0.031
-22.5          257.5           0.434         	0.025         	 0.031
-22.5          262.5           0.406         	0.025         	 0.031
-22.5          267.5           0.390         	0.026         	 0.031
-22.5          272.5           0.386         	0.026         	 0.031
-22.5          277.5           0.387         	0.027         	 0.032
-22.5          282.5           0.393         	0.027         	 0.033
-22.5          287.5           0.417         	0.027         	 0.034
-22.5          292.5           0.425         	0.028         	 0.035
-22.5          297.5           0.418         	0.029         	 0.035
-22.5          302.5           0.413         	0.030         	 0.037
-22.5          307.5           0.414         	0.031         	 0.039
-22.5          312.5           0.416         	0.033         	 0.040
-22.5          317.5           0.448         	0.033         	 0.042
-22.5          322.5           0.486         	0.033         	 0.044
-22.5          327.5           0.515         	0.033         	 0.044
-22.5          332.5           0.525         	0.032         	 0.043
-22.5          337.5           0.473         	0.031         	 0.040
-22.5          342.5           0.413         	0.030         	 0.037
-22.5          347.5           0.389         	0.029         	 0.036
-22.5          352.5           0.368         	0.029         	 0.035
-22.5          357.5           0.387         	0.029         	 0.036
-17.5          2.5             0.439         	0.031         	 0.040
-17.5          7.5             0.449         	0.031         	 0.041
-17.5          12.5            0.466         	0.030         	 0.040
-17.5          17.5            0.455         	0.029         	 0.038
-17.5          22.5            0.426         	0.029         	 0.037
-17.5          27.5            0.419         	0.028         	 0.036
-17.5          32.5            0.423         	0.028         	 0.036
-17.5          37.5            0.432         	0.028         	 0.036
-17.5          42.5            0.460         	0.028         	 0.037
-17.5          47.5            0.462         	0.029         	 0.038
-17.5          52.5            0.447         	0.029         	 0.037
-17.5          57.5            0.433         	0.029         	 0.037
-17.5          62.5            0.440         	0.029         	 0.037
-17.5          67.5            0.456         	0.029         	 0.038
-17.5          72.5            0.470         	0.030         	 0.039
-17.5          77.5            0.482         	0.030         	 0.040
-17.5          82.5            0.477         	0.030         	 0.040
-17.5          87.5            0.485         	0.029         	 0.040
-17.5          92.5            0.494         	0.029         	 0.040
-17.5          97.5            0.500         	0.029         	 0.039
-17.5          102.5           0.487         	0.029         	 0.039
-17.5          107.5           0.476         	0.029         	 0.038
-17.5          112.5           0.489         	0.029         	 0.039
-17.5          117.5           0.523         	0.029         	 0.040
-17.5          122.5           0.554         	0.030         	 0.042
-17.5          127.5           0.588         	0.030         	 0.044
-17.5          132.5           0.602         	0.031         	 0.046
-17.5          137.5           0.581         	0.031         	 0.045
-17.5          142.5           0.553         	0.031         	 0.044
-17.5          147.5           0.536         	0.031         	 0.044
-17.5          152.5           0.549         	0.032         	 0.045
-17.5          157.5           0.585         	0.033         	 0.048
-17.5          162.5           0.626         	0.034         	 0.052
-17.5          167.5           0.631         	0.035         	 0.055
-17.5          172.5           0.647         	0.035         	 0.055
-17.5          177.5           0.643         	0.035         	 0.054
-17.5          182.5           0.625         	0.033         	 0.050
-17.5          187.5           0.611         	0.031         	 0.047
-17.5          192.5           0.590         	0.030         	 0.044
-17.5          197.5           0.574         	0.029         	 0.042
-17.5          202.5           0.586         	0.029         	 0.043
-17.5          207.5           0.583         	0.029         	 0.044
-17.5          212.5           0.587         	0.029         	 0.044
-17.5          217.5           0.605         	0.028         	 0.044
-17.5          222.5           0.621         	0.027         	 0.043
-17.5          227.5           0.614         	0.026         	 0.040
-17.5          232.5           0.574         	0.025         	 0.037
-17.5          237.5           0.550         	0.024         	 0.035
-17.5          242.5           0.548         	0.024         	 0.034
-17.5          247.5           0.538         	0.024         	 0.034
-17.5          252.5           0.525         	0.024         	 0.034
-17.5          257.5           0.505         	0.025         	 0.034
-17.5          262.5           0.478         	0.026         	 0.034
-17.5          267.5           0.438         	0.026         	 0.033
-17.5          272.5           0.426         	0.027         	 0.033
-17.5          277.5           0.427         	0.028         	 0.034
-17.5          282.5           0.440         	0.028         	 0.035
-17.5          287.5           0.446         	0.029         	 0.036
-17.5          292.5           0.446         	0.029         	 0.037
-17.5          297.5           0.415         	0.030         	 0.036
-17.5          302.5           0.423         	0.031         	 0.038
-17.5          307.5           0.445         	0.032         	 0.041
-17.5          312.5           0.441         	0.033         	 0.042
-17.5          317.5           0.448         	0.034         	 0.043
-17.5          322.5           0.477         	0.034         	 0.044
-17.5          327.5           0.510         	0.033         	 0.044
-17.5          332.5           0.529         	0.032         	 0.044
-17.5          337.5           0.489         	0.031         	 0.042
-17.5          342.5           0.431         	0.031         	 0.039
-17.5          347.5           0.405         	0.031         	 0.039
-17.5          352.5           0.392         	0.031         	 0.038
-17.5          357.5           0.418         	0.031         	 0.040
-12.5          2.5             0.459         	0.033         	 0.044
-12.5          7.5             0.483         	0.033         	 0.045
-12.5          12.5            0.491         	0.032         	 0.043
-12.5          17.5            0.469         	0.030         	 0.041
-12.5          22.5            0.452         	0.030         	 0.039
-12.5          27.5            0.439         	0.029         	 0.038
-12.5          32.5            0.446         	0.029         	 0.038
-12.5          37.5            0.455         	0.029         	 0.038
-12.5          42.5            0.484         	0.029         	 0.039
-12.5          47.5            0.493         	0.029         	 0.039
-12.5          52.5            0.471         	0.029         	 0.038
-12.5          57.5            0.465         	0.029         	 0.038
-12.5          62.5            0.463         	0.029         	 0.037
-12.5          67.5            0.462         	0.029         	 0.038
-12.5          72.5            0.471         	0.029         	 0.038
-12.5          77.5            0.478         	0.029         	 0.039
-12.5          82.5            0.472         	0.030         	 0.039
-12.5          87.5            0.485         	0.030         	 0.040
-12.5          92.5            0.510         	0.030         	 0.041
-12.5          97.5            0.526         	0.030         	 0.042
-12.5          102.5           0.526         	0.030         	 0.042
-12.5          107.5           0.504         	0.030         	 0.041
-12.5          112.5           0.505         	0.030         	 0.041
-12.5          117.5           0.517         	0.030         	 0.041
-12.5          122.5           0.557         	0.030         	 0.043
-12.5          127.5           0.565         	0.031         	 0.044
-12.5          132.5           0.564         	0.032         	 0.046
-12.5          137.5           0.546         	0.033         	 0.045
-12.5          142.5           0.535         	0.033         	 0.046
-12.5          147.5           0.544         	0.033         	 0.046
-12.5          152.5           0.566         	0.034         	 0.048
-12.5          157.5           0.593         	0.035         	 0.051
-12.5          162.5           0.616         	0.036         	 0.054
-12.5          167.5           0.631         	0.037         	 0.058
-12.5          172.5           0.670         	0.038         	 0.061
-12.5          177.5           0.691         	0.037         	 0.059
-12.5          182.5           0.662         	0.035         	 0.055
-12.5          187.5           0.664         	0.033         	 0.052
-12.5          192.5           0.636         	0.032         	 0.049
-12.5          197.5           0.615         	0.031         	 0.046
-12.5          202.5           0.604         	0.030         	 0.046
-12.5          207.5           0.607         	0.030         	 0.047
-12.5          212.5           0.633         	0.030         	 0.049
-12.5          217.5           0.657         	0.030         	 0.050
-12.5          222.5           0.667         	0.029         	 0.048
-12.5          227.5           0.664         	0.027         	 0.044
-12.5          232.5           0.639         	0.026         	 0.041
-12.5          237.5           0.625         	0.025         	 0.039
-12.5          242.5           0.624         	0.024         	 0.038
-12.5          247.5           0.636         	0.024         	 0.038
-12.5          252.5           0.623         	0.025         	 0.038
-12.5          257.5           0.601         	0.025         	 0.038
-12.5          262.5           0.561         	0.026         	 0.038
-12.5          267.5           0.517         	0.027         	 0.037
-12.5          272.5           0.490         	0.028         	 0.037
-12.5          277.5           0.487         	0.029         	 0.038
-12.5          282.5           0.505         	0.030         	 0.039
-12.5          287.5           0.506         	0.030         	 0.040
-12.5          292.5           0.475         	0.030         	 0.040
-12.5          297.5           0.450         	0.030         	 0.039
-12.5          302.5           0.435         	0.031         	 0.039
-12.5          307.5           0.450         	0.032         	 0.041
-12.5          312.5           0.455         	0.033         	 0.042
-12.5          317.5           0.463         	0.033         	 0.043
-12.5          322.5           0.475         	0.033         	 0.043
-12.5          327.5           0.491         	0.033         	 0.043
-12.5          332.5           0.496         	0.032         	 0.043
-12.5          337.5           0.479         	0.032         	 0.042
-12.5          342.5           0.441         	0.032         	 0.042
-12.5          347.5           0.439         	0.033         	 0.042
-12.5          352.5           0.459         	0.033         	 0.044
-12.5          357.5           0.463         	0.033         	 0.044
-7.5           2.5             0.514         	0.035         	 0.049
-7.5           7.5             0.514         	0.034         	 0.048
-7.5           12.5            0.513         	0.033         	 0.046
-7.5           17.5            0.510         	0.032         	 0.044
-7.5           22.5            0.497         	0.031         	 0.042
-7.5           27.5            0.473         	0.030         	 0.040
-7.5           32.5            0.476         	0.030         	 0.040
-7.5           37.5            0.485         	0.030         	 0.040
-7.5           42.5            0.510         	0.030         	 0.041
-7.5           47.5            0.522         	0.030         	 0.041
-7.5           52.5            0.513         	0.030         	 0.041
-7.5           57.5            0.501         	0.029         	 0.039
-7.5           62.5            0.477         	0.029         	 0.038
-7.5           67.5            0.457         	0.029         	 0.038
-7.5           72.5            0.466         	0.030         	 0.039
-7.5           77.5            0.464         	0.030         	 0.040
-7.5           82.5            0.462         	0.031         	 0.040
-7.5           87.5            0.506         	0.031         	 0.042
-7.5           92.5            0.532         	0.032         	 0.044
-7.5           97.5            0.545         	0.032         	 0.045
-7.5           102.5           0.545         	0.032         	 0.044
-7.5           107.5           0.524         	0.032         	 0.043
-7.5           112.5           0.503         	0.031         	 0.042
-7.5           117.5           0.514         	0.031         	 0.042
-7.5           122.5           0.539         	0.031         	 0.043
-7.5           127.5           0.553         	0.032         	 0.045
-7.5           132.5           0.571         	0.034         	 0.048
-7.5           137.5           0.566         	0.035         	 0.050
-7.5           142.5           0.562         	0.035         	 0.050
-7.5           147.5           0.599         	0.035         	 0.052
-7.5           152.5           0.623         	0.036         	 0.054
-7.5           157.5           0.626         	0.037         	 0.055
-7.5           162.5           0.634         	0.038         	 0.057
-7.5           167.5           0.643         	0.039         	 0.062
-7.5           172.5           0.706         	0.040         	 0.065
-7.5           177.5           0.738         	0.039         	 0.064
-7.5           182.5           0.744         	0.037         	 0.061
-7.5           187.5           0.717         	0.035         	 0.059
-7.5           192.5           0.676         	0.034         	 0.054
-7.5           197.5           0.649         	0.033         	 0.052
-7.5           202.5           0.637         	0.032         	 0.051
-7.5           207.5           0.642         	0.032         	 0.051
-7.5           212.5           0.658         	0.032         	 0.052
-7.5           217.5           0.676         	0.031         	 0.052
-7.5           222.5           0.699         	0.030         	 0.051
-7.5           227.5           0.702         	0.029         	 0.048
-7.5           232.5           0.693         	0.027         	 0.045
-7.5           237.5           0.686         	0.025         	 0.042
-7.5           242.5           0.682         	0.025         	 0.041
-7.5           247.5           0.699         	0.025         	 0.041
-7.5           252.5           0.693         	0.025         	 0.041
-7.5           257.5           0.659         	0.026         	 0.041
-7.5           262.5           0.611         	0.027         	 0.041
-7.5           267.5           0.566         	0.029         	 0.041
-7.5           272.5           0.546         	0.030         	 0.042
-7.5           277.5           0.530         	0.031         	 0.043
-7.5           282.5           0.546         	0.032         	 0.044
-7.5           287.5           0.536         	0.032         	 0.043
-7.5           292.5           0.506         	0.031         	 0.042
-7.5           297.5           0.472         	0.031         	 0.041
-7.5           302.5           0.455         	0.031         	 0.041
-7.5           307.5           0.449         	0.032         	 0.041
-7.5           312.5           0.463         	0.032         	 0.042
-7.5           317.5           0.463         	0.033         	 0.042
-7.5           322.5           0.459         	0.033         	 0.043
-7.5           327.5           0.476         	0.033         	 0.043
-7.5           332.5           0.460         	0.032         	 0.042
-7.5           337.5           0.450         	0.033         	 0.042
